Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-06-01,0.532,0.533,0.532,,,0.533,17.0,17.0
1987-06-02,0.5338,0.5338,0.5338,,,0.5338,0.0,17.0
1987-06-03,0.532,0.532,0.532,,,0.532,0.0,17.0
1987-06-04,0.5282,0.5282,0.5282,,,0.5282,0.0,17.0
1987-06-05,0.5285,0.5285,0.5285,,,0.5285,0.0,17.0
1987-06-08,0.5335,0.5335,0.5335,,,0.5335,0.0,17.0
1987-06-09,0.532,0.533,0.532,,,0.533,1.0,18.0
1987-06-10,0.5355,0.5355,0.5355,,,0.5355,0.0,18.0
1987-06-11,0.531,0.531,0.531,,,0.531,0.0,18.0
1987-06-12,0.5305,0.5305,0.5305,,,0.5305,0.0,18.0
1987-06-15,0.5275,0.5275,0.5275,,,0.5275,0.0,18.0
1987-06-16,0.5258,0.5258,0.5258,,,0.5258,0.0,18.0
1987-06-17,0.525,0.526,0.525,,,0.526,3.0,21.0
1987-06-18,0.525,0.525,0.52,,,0.525,35.0,38.0
1987-06-19,0.5225,0.528,0.5225,,,0.528,2.0,34.0
1987-06-22,0.51,0.51,0.51,,,0.51,0.0,34.0
1987-06-23,0.51,0.51,0.51,,,0.51,0.0,34.0
1987-06-24,0.507,0.507,0.507,,,0.507,0.0,34.0
1987-06-25,0.508,0.508,0.508,,,0.508,0.0,34.0
1987-06-26,0.525,0.525,0.525,,,0.525,0.0,34.0
1987-06-29,0.534,0.534,0.534,,,0.534,0.0,34.0
1987-06-30,0.5337,0.5337,0.5337,,,0.5337,0.0,34.0
1987-07-01,0.5365,0.5365,0.5365,,,0.5365,0.0,34.0
1987-07-02,0.5425,0.5425,0.5335,,,0.5335,13.0,43.0
1987-07-06,0.5375,0.5375,0.535,,,0.535,2.0,42.0
1987-07-07,0.532,0.532,0.532,,,0.532,0.0,42.0
1987-07-08,0.537,0.537,0.537,,,0.537,0.0,42.0
1987-07-09,0.5425,0.5425,0.5425,,,0.5425,0.0,42.0
1987-07-10,0.545,0.545,0.545,,,0.545,1.0,42.0
1987-07-13,0.5442,0.5442,0.5442,,,0.5442,0.0,41.0
1987-07-14,0.5478,0.5478,0.5478,,,0.5478,0.0,41.0
1987-07-15,0.5505,0.5505,0.5505,,,0.5505,0.0,41.0
1987-07-16,0.551,0.551,0.551,,,0.551,0.0,41.0
1987-07-17,0.5593,0.5593,0.5593,,,0.5593,0.0,41.0
1987-07-20,0.5595,0.5595,0.5595,,,0.5595,0.0,41.0
1987-07-21,0.5396,0.5396,0.5396,,,0.5396,0.0,41.0
1987-07-22,0.5473,0.5473,0.5473,,,0.5473,0.0,41.0
1987-07-23,0.541,0.541,0.541,,,0.541,0.0,41.0
1987-07-24,0.537,0.537,0.526,,,0.526,3.0,44.0
1987-07-27,0.528,0.528,0.528,,,0.528,0.0,44.0
1987-07-28,0.546,0.546,0.546,,,0.546,0.0,44.0
1987-07-29,0.554,0.554,0.5462,,,0.5462,17.0,55.0
1987-07-30,0.541,0.541,0.541,,,0.541,0.0,45.0
1987-07-31,0.5435,0.5435,0.5435,,,0.5435,0.0,45.0
1987-08-03,0.5545,0.5545,0.5545,,,0.5545,0.0,45.0
1987-08-04,0.546,0.5505,0.546,,,0.5505,1.0,46.0
1987-08-05,0.5395,0.5395,0.5395,,,0.5395,1.0,47.0
1987-08-06,0.5373,0.5373,0.5373,,,0.5373,0.0,47.0
1987-08-07,0.5375,0.5375,0.5355,,,0.5355,1.0,48.0
1987-08-10,0.532,0.532,0.532,,,0.532,0.0,48.0
