Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-11-01,1.731,1.731,1.731,,,1.731,0.0,0.0
2005-11-02,1.7254,1.7254,1.7254,,,1.7254,0.0,0.0
2005-11-03,1.7756,1.7756,1.7756,,,1.7756,0.0,0.0
2005-11-04,1.7484,1.7484,1.7484,,,1.7484,0.0,0.0
2005-11-07,1.745,1.745,1.745,,,1.745,0.0,0.0
2005-11-08,1.7491,1.7491,1.7491,,,1.7491,0.0,0.0
2005-11-09,1.765,1.765,1.765,,,1.7448,1.0,0.0
2005-11-10,1.7115,1.7115,1.7115,,,1.7115,0.0,1.0
2005-11-11,1.7065,1.7065,1.7065,,,1.7065,0.0,1.0
2005-11-14,1.7167,1.7167,1.7167,,,1.7167,0.0,1.0
2005-11-15,1.6859,1.6859,1.6859,,,1.6859,1.0,1.0
2005-11-16,1.7099,1.7099,1.7099,,,1.7099,0.0,2.0
2005-11-17,1.6874,1.6874,1.6874,,,1.6874,1.0,2.0
2005-11-18,1.6942,1.6942,1.6942,,,1.6942,0.0,3.0
2005-11-21,1.7024,1.7024,1.7024,,,1.7024,0.0,3.0
2005-11-22,1.7223,1.7223,1.7223,,,1.7223,0.0,3.0
2005-11-23,1.6993,1.6993,1.6993,,,1.6993,0.0,3.0
2005-11-28,1.6681,1.6681,1.6681,,,1.6681,0.0,3.0
2005-11-29,1.6485,1.6485,1.6485,,,1.6485,0.0,3.0
2005-11-30,1.6897,1.6897,1.6897,,,1.6897,0.0,3.0
2005-12-01,1.7,1.7,1.7,,,1.7348,2.0,3.0
2005-12-02,1.747,1.747,1.747,,,1.746,2.0,5.0
2005-12-05,1.7643,1.7643,1.7643,,,1.7643,0.0,7.0
2005-12-06,1.7782,1.7782,1.7782,,,1.7782,0.0,7.0
2005-12-07,1.7804,1.7804,1.7804,,,1.7804,0.0,7.0
2005-12-08,1.8221,1.8221,1.8221,,,1.8221,0.0,7.0
2005-12-09,1.7911,1.7911,1.7911,,,1.7911,0.0,7.0
2005-12-12,1.8287,1.8287,1.8287,,,1.8287,0.0,7.0
2005-12-13,1.854,1.854,1.854,,,1.854,0.0,7.0
2005-12-14,1.854,1.854,1.854,,,1.8177,2.0,7.0
2005-12-15,1.7815,1.7815,1.7815,,,1.7815,1.0,9.0
2005-12-16,1.744,1.744,1.744,,,1.744,0.0,10.0
2005-12-19,1.7327,1.7327,1.7327,,,1.7327,0.0,10.0
2005-12-20,1.7377,1.7377,1.7377,,,1.7377,0.0,10.0
2005-12-21,1.7505,1.7505,1.7505,,,1.7545,2.0,10.0
2005-12-22,1.747,1.747,1.747,,,1.7339,1.0,12.0
2005-12-23,1.7173,1.7173,1.7173,,,1.7173,0.0,13.0
2005-12-27,1.6956,1.6956,1.6956,,,1.6956,0.0,13.0
2005-12-28,1.7535,1.7535,1.7535,,,1.7535,0.0,13.0
2005-12-29,1.7851,1.7851,1.7851,,,1.7851,0.0,13.0
2005-12-30,1.8173,1.8173,1.8173,,,1.8173,0.0,13.0
2006-01-03,1.8249,1.8249,1.8249,,,1.8249,0.0,13.0
2006-01-04,1.8469,1.8469,1.8469,,,1.8469,1.0,13.0
2006-01-05,1.8455,1.8455,1.8455,,,1.8408,1.0,14.0
2006-01-06,1.8522,1.8522,1.8522,,,1.8522,0.0,15.0
2006-01-09,1.8424,1.8424,1.8424,,,1.8424,0.0,15.0
2006-01-10,1.8333,1.8333,1.8333,,,1.8333,0.0,15.0
2006-01-11,1.8357,1.8357,1.8357,,,1.8357,0.0,15.0
2006-01-12,1.8313,1.8313,1.8313,,,1.8313,0.0,15.0
2006-01-13,1.8381,1.8381,1.8381,,,1.8381,0.0,0.0
2006-01-17,1.9125,1.9125,1.9125,,,1.9125,0.0,16.0
2006-01-18,1.911,1.911,1.911,,,1.8948,5.0,16.0
2006-01-19,1.9396,1.9396,1.9396,,,1.9396,1.0,18.0
2006-01-20,1.9732,1.9732,1.9732,,,1.9732,0.0,0.0
2006-01-23,1.973,1.973,1.973,,,1.9517,1.0,19.0
2006-01-24,1.9334,1.9334,1.9334,,,1.9334,0.0,20.0
2006-01-25,1.9097,1.9097,1.9097,,,1.9097,0.0,20.0
2006-01-26,1.9176,1.9176,1.9176,,,1.9176,1.0,20.0
2006-01-27,1.957,1.957,1.957,,,1.957,0.0,0.0
2006-01-30,1.9877,1.9877,1.9877,,,1.9877,0.0,21.0
2006-01-31,1.9819,1.9819,1.9819,,,1.9819,0.0,21.0
2006-02-01,1.995,1.995,1.995,,,1.9567,2.0,21.0
2006-02-02,1.9174,1.9174,1.9174,,,1.9174,0.0,23.0
2006-02-03,1.933,1.933,1.933,,,1.933,0.0,0.0
2006-02-06,1.9225,1.9225,1.9225,,,1.9225,0.0,25.0
2006-02-07,1.8825,1.8825,1.8825,,,1.8825,0.0,25.0
2006-02-08,1.8845,1.8845,1.8845,,,1.8845,0.0,0.0
2006-02-09,1.87,1.87,1.87,,,1.8531,4.0,31.0
2006-02-10,1.8243,1.8243,1.8243,,,1.8243,0.0,0.0
2006-02-13,1.8204,1.8204,1.8204,,,1.8204,0.0,37.0
2006-02-14,1.8425,1.8425,1.8425,,,1.8106,85.0,37.0
2006-02-15,1.7973,1.7973,1.7973,,,1.7973,2.0,111.0
2006-02-16,1.813,1.813,1.813,,,1.813,0.0,113.0
2006-02-17,1.8367,1.8367,1.8367,,,1.8367,0.0,0.0
2006-02-21,1.8499,1.8499,1.8499,,,1.8499,0.0,113.0
2006-02-22,1.8385,1.8385,1.8385,,,1.8321,8.0,113.0
