Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-02-03,0.6662,0.6662,0.6662,,,0.6662,0.0,0.0
2003-02-04,0.681,0.681,0.681,,,0.681,0.0,0.0
2003-02-05,0.6836,0.6836,0.6836,,,0.6836,0.0,0.0
2003-02-06,0.686,0.686,0.686,,,0.6765,1.0,0.0
2003-02-07,0.68,0.68,0.68,,,0.68,0.0,1.0
2003-02-10,0.6707,0.6707,0.6707,,,0.6707,0.0,1.0
2003-02-11,0.799,0.799,0.6835,,,0.6835,0.0,1.0
2003-02-12,0.68,0.68,0.68,,,0.68,0.0,1.0
2003-02-13,0.6831,0.6831,0.6831,,,0.6831,0.0,1.0
2003-02-14,0.6777,0.6777,0.6777,,,0.6777,0.0,1.0
2003-02-18,0.6852,0.6852,0.6852,,,0.6852,0.0,1.0
2003-02-19,0.69,0.69,0.69,,,0.69,0.0,1.0
2003-02-20,0.7055,0.7055,0.7055,,,0.6755,1.0,1.0
2003-02-21,0.6951,0.6951,0.6951,,,0.6951,0.0,2.0
2003-02-24,0.6967,0.6967,0.6967,,,0.6967,0.0,2.0
2003-02-25,0.6793,0.6793,0.6793,,,0.6793,0.0,2.0
2003-02-26,0.6969,0.6969,0.6969,,,0.6969,0.0,2.0
2003-02-27,0.6846,0.6846,0.6846,,,0.6846,0.0,2.0
2003-02-28,0.6841,0.6841,0.6841,,,0.6841,1.0,2.0
2003-03-03,0.6828,0.6828,0.6828,,,0.6828,0.0,2.0
2003-03-04,0.6961,0.6961,0.6961,,,0.6961,0.0,2.0
2003-03-05,0.6994,0.6994,0.6994,,,0.6994,0.0,2.0
2003-03-06,0.7062,0.7062,0.7062,,,0.7062,0.0,2.0
2003-03-07,0.7095,0.7095,0.7095,,,0.7095,0.0,2.0
2003-03-10,0.6932,0.6932,0.6932,,,0.6932,0.0,2.0
2003-03-11,0.7025,0.7025,0.7025,,,0.7025,0.0,2.0
2003-03-12,0.7189,0.7189,0.7189,,,0.7189,0.0,2.0
2003-03-13,0.7018,0.7018,0.7018,,,0.7018,0.0,2.0
2003-03-14,0.6905,0.6905,0.6905,,,0.6905,0.0,2.0
2003-03-17,0.68,0.68,0.68,,,0.6662,4.0,2.0
2003-03-18,0.6555,0.6555,0.6555,,,0.6555,1.0,6.0
2003-03-19,0.6571,0.6571,0.6571,,,0.6571,0.0,7.0
2003-03-20,0.6455,0.6455,0.6455,,,0.6455,0.0,7.0
2003-03-21,0.6455,0.6455,0.6455,,,0.637,2.0,7.0
2003-03-24,0.6662,0.6662,0.6662,,,0.6662,0.0,9.0
2003-03-25,0.6402,0.6402,0.6402,,,0.6402,0.0,9.0
2003-03-26,0.655,0.655,0.655,,,0.6582,1.0,9.0
2003-03-27,0.6733,0.6733,0.6733,,,0.6733,0.0,10.0
2003-03-28,0.655,0.655,0.655,,,0.655,0.0,10.0
2003-03-31,0.6748,0.6748,0.6748,,,0.6748,0.0,10.0
2003-04-01,0.6605,0.6605,0.6605,,,0.6605,0.0,10.0
2003-04-02,0.6557,0.6557,0.6557,,,0.6557,0.0,10.0
2003-04-03,0.6595,0.6595,0.6595,,,0.6595,1.0,10.0
2003-04-04,0.6567,0.6567,0.6567,,,0.6567,0.0,11.0
2003-04-07,0.65,0.65,0.6521,,,0.6521,1.0,11.0
2003-04-08,0.6584,0.6584,0.6584,,,0.6584,1.0,12.0
2003-04-09,0.6767,0.6767,0.6767,,,0.6767,0.0,12.0
2003-04-10,0.6581,0.6581,0.6581,,,0.6581,0.0,12.0
2003-04-11,0.6675,0.6675,0.6675,,,0.6675,0.0,12.0
2003-04-14,0.6606,0.6606,0.6606,,,0.6606,0.0,12.0
2003-04-15,0.6663,0.6663,0.6663,,,0.6663,0.0,12.0
2003-04-16,0.6694,0.6694,0.6694,,,0.6694,0.0,12.0
2003-04-17,0.6749,0.6749,0.6749,,,0.6749,0.0,12.0
2003-04-21,0.6707,0.6707,0.6707,,,0.6707,0.0,12.0
2003-04-22,0.6635,0.6635,0.6635,,,0.6635,1.0,12.0
2003-04-23,0.6484,0.6484,0.6484,,,0.6484,0.0,12.0
2003-04-24,0.6582,0.6582,0.6582,,,0.6582,18.0,12.0
2003-04-25,0.6498,0.6498,0.6498,,,0.6498,17.0,29.0
2003-04-28,0.6438,0.6438,0.6438,,,0.6438,0.0,16.0
2003-04-29,0.6411,0.6411,0.6411,,,0.6411,0.0,16.0
2003-04-30,0.6516,0.6516,0.6516,,,0.6516,0.0,16.0
2003-05-01,0.6575,0.6575,0.6575,,,0.6509,1.0,16.0
2003-05-02,0.6479,0.6479,0.6479,,,0.6479,0.0,17.0
2003-05-05,0.6646,0.6646,0.6646,,,0.6646,0.0,17.0
2003-05-06,0.6512,0.6512,0.6512,,,0.6512,0.0,17.0
2003-05-07,0.665,0.665,0.665,,,0.665,0.0,17.0
2003-05-08,0.6666,0.6666,0.6666,,,0.6666,8.0,17.0
2003-05-09,0.6703,0.6703,0.6703,,,0.6703,0.0,21.0
2003-05-12,0.667,0.667,0.662,,,0.662,1.0,22.0
2003-05-13,0.6767,0.6767,0.6767,,,0.6767,3.0,24.0
2003-05-14,0.689,0.689,0.689,,,0.689,0.0,24.0
2003-05-15,0.6795,0.6795,0.6795,,,0.6795,1.0,24.0
2003-05-16,0.679,0.679,0.679,,,0.679,1.0,25.0
2003-05-19,0.6685,0.6685,0.6685,,,0.6685,0.0,25.0
2003-05-20,0.6785,0.6785,0.6755,,,0.6755,65.0,86.0
2003-05-21,0.6813,0.6813,0.6813,,,0.6813,0.0,86.0
2003-05-22,0.676,0.676,0.676,,,0.676,0.0,86.0
2003-05-23,0.679,0.679,0.6755,,,0.6755,6.0,91.0
2003-05-27,0.6777,0.6777,0.6777,,,0.6777,0.0,91.0
2003-05-28,0.669,0.669,0.669,,,0.669,4.0,93.0
2003-05-29,0.6745,0.6745,0.6745,,,0.6745,0.0,93.0
2003-05-30,0.6793,0.6793,0.6793,,,0.6793,0.0,93.0
2003-06-02,0.6813,0.6813,0.6813,,,0.6813,0.0,93.0
2003-06-03,0.68,0.68,0.68,,,0.68,0.0,93.0
2003-06-04,0.6733,0.6733,0.6733,,,0.6733,1.0,94.0
2003-06-05,0.6805,0.6805,0.6805,,,0.6805,0.0,94.0
2003-06-06,0.6803,0.6803,0.6803,,,0.6803,0.0,94.0
2003-06-09,0.682,0.6823,0.682,,,0.6823,26.0,97.0
2003-06-10,0.683,0.683,0.683,,,0.683,50.0,143.0
2003-06-11,0.6845,0.6845,0.6845,,,0.6845,0.0,143.0
2003-06-12,0.675,0.675,0.675,,,0.675,10.0,145.0
2003-06-13,0.6683,0.6683,0.6683,,,0.6683,0.0,149.0
2003-06-16,0.6733,0.6733,0.67,,,0.67,2.0,151.0
2003-06-17,0.6757,0.6757,0.6757,,,0.6757,0.0,151.0
2003-06-18,0.671,0.6763,0.67,,,0.6763,2.0,152.0
2003-06-19,0.6745,0.6745,0.6713,,,0.6713,3.0,155.0
2003-06-20,0.6827,0.6827,0.6827,,,0.6827,1.0,156.0
2003-06-23,0.6785,0.6785,0.6785,,,0.6785,0.0,156.0
2003-06-24,0.678,0.678,0.678,,,0.678,32.0,162.0
2003-06-25,0.693,0.693,0.693,,,0.693,0.0,162.0
2003-06-26,0.677,0.677,0.677,,,0.677,0.0,162.0
2003-06-27,0.6815,0.6815,0.6815,,,0.6815,0.0,162.0
2003-06-30,0.6975,0.6975,0.6975,,,0.6975,0.0,162.0
2003-07-01,0.6995,0.7007,0.6995,,,0.7007,1.0,163.0
2003-07-02,0.696,0.6983,0.696,,,0.6983,1.0,164.0
2003-07-03,0.6983,0.6983,0.6897,,,0.6897,1.0,165.0
2003-07-07,0.6925,0.6955,0.6925,,,0.6955,1.0,165.0
2003-07-08,0.705,0.705,0.7013,,,0.7013,1.0,165.0
2003-07-09,0.704,0.7118,0.704,,,0.7118,3.0,168.0
2003-07-10,0.708,0.708,0.708,,,0.708,25.0,192.0
2003-07-11,0.708,0.708,0.708,,,0.708,0.0,192.0
2003-07-14,0.7113,0.7113,0.7113,,,0.7113,2.0,191.0
2003-07-15,0.71,0.7128,0.71,,,0.7128,7.0,197.0
2003-07-16,0.7015,0.7015,0.7015,,,0.7015,0.0,197.0
2003-07-17,0.705,0.7083,0.705,,,0.7083,12.0,185.0
2003-07-18,0.713,0.713,0.7095,,,0.7095,3.0,185.0
2003-07-21,0.7075,0.71,0.7075,,,0.71,63.0,250.0
2003-07-22,0.7075,0.7075,0.6893,,,0.6893,31.0,281.0
2003-07-23,0.701,0.704,0.701,,,0.701,22.0,293.0
2003-07-24,0.7103,0.7103,0.7103,,,0.7103,101.0,369.0
2003-07-25,0.7075,0.7075,0.7075,,,0.7075,1.0,370.0
2003-07-28,0.7068,0.7068,0.7068,,,0.7068,100.0,456.0
2003-07-29,0.7058,0.7058,0.7058,,,0.7058,59.0,462.0
2003-07-30,0.7155,0.7155,0.7155,,,0.7155,0.0,462.0
2003-07-31,0.721,0.721,0.7125,,,0.7125,24.0,486.0
2003-08-01,0.742,0.742,0.742,,,0.742,15.0,499.0
2003-08-04,0.7235,0.7235,0.7235,,,0.7235,35.0,499.0
2003-08-05,0.7275,0.7275,0.7275,,,0.7275,0.0,499.0
2003-08-06,0.7325,0.7325,0.723,,,0.723,34.0,533.0
2003-08-07,0.7342,0.7342,0.7342,,,0.7342,1.0,534.0
2003-08-08,0.7315,0.7315,0.7315,,,0.7315,0.0,534.0
2003-08-11,0.7298,0.7298,0.7298,,,0.7298,0.0,534.0
2003-08-12,0.729,0.736,0.729,,,0.7315,27.0,551.0
2003-08-13,0.7128,0.7128,0.7128,,,0.7128,7.0,553.0
2003-08-14,0.717,0.7205,0.717,,,0.7205,9.0,553.0
2003-08-15,0.7125,0.7125,0.7125,,,0.7125,0.0,553.0
2003-08-18,0.7148,0.7148,0.7148,,,0.7148,24.0,577.0
2003-08-19,0.725,0.726,0.717,,,0.717,138.0,657.0
2003-08-20,0.725,0.725,0.721,,,0.721,9.0,661.0
2003-08-21,0.7282,0.7282,0.7282,,,0.7282,25.0,686.0
2003-08-22,0.725,0.725,0.725,,,0.725,50.0,691.0
2003-08-25,0.7195,0.7195,0.7195,,,0.7195,25.0,711.0
2003-08-26,0.7265,0.7268,0.7265,,,0.7268,14.0,788.0
2003-08-27,0.725,0.725,0.7173,,,0.7173,188.0,899.0
2003-08-28,0.7315,0.7315,0.7235,,,0.7235,2.0,900.0
2003-08-29,0.7212,0.7212,0.7212,,,0.7212,0.0,900.0
2003-09-02,0.71,0.71,0.6937,,,0.6937,14.0,914.0
