Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-07-01,1.7852,1.7852,1.7852,,,1.7852,0.0,0.0
2005-07-05,1.8233,1.8233,1.8233,,,1.8233,0.0,0.0
2005-07-06,1.8716,1.8716,1.8716,,,1.8716,0.0,0.0
2005-07-07,1.8674,1.8674,1.8674,,,1.8674,0.0,0.0
2005-07-08,1.88,1.88,1.87,,,1.8221,2.0,0.0
2005-07-11,1.8025,1.8025,1.8025,,,1.8025,0.0,2.0
2005-07-12,1.8703,1.8703,1.8703,,,1.8703,0.0,2.0
2005-07-13,1.8433,1.8433,1.8433,,,1.8433,0.0,2.0
2005-07-14,1.7842,1.7842,1.7842,,,1.7842,1.0,2.0
2005-07-15,1.784,1.784,1.784,,,1.784,100.0,3.0
2005-07-18,1.765,1.77,1.765,,,1.7652,2.0,103.0
2005-07-19,1.7669,1.7669,1.7669,,,1.7669,0.0,105.0
2005-07-20,1.786,1.786,1.786,,,1.7567,101.0,105.0
2005-07-21,1.76,1.76,1.76,,,1.7478,1.0,106.0
2005-07-22,1.765,1.765,1.765,,,1.7613,2.0,7.0
2005-07-25,1.772,1.772,1.772,,,1.7718,3.0,9.0
2005-07-26,1.795,1.803,1.795,,,1.7672,10.0,10.0
2005-07-27,1.7797,1.7797,1.7797,,,1.7797,6.0,21.0
2005-07-28,1.8046,1.8046,1.8046,,,1.8046,0.0,26.0
2005-07-29,1.825,1.825,1.825,,,1.8092,1.0,26.0
2005-08-01,1.86,1.86,1.86,,,1.848,1.0,27.0
2005-08-02,1.8608,1.8608,1.8608,,,1.8608,0.0,28.0
2005-08-03,1.8284,1.8284,1.8284,,,1.8284,0.0,28.0
2005-08-04,1.84,1.84,1.84,,,1.8396,2.0,28.0
2005-08-05,1.845,1.845,1.845,,,1.8615,1.0,29.0
2005-08-08,1.8971,1.8971,1.8971,,,1.8971,0.0,31.0
2005-08-09,1.879,1.879,1.879,,,1.879,0.0,31.0
2005-08-10,1.9278,1.9278,1.9278,,,1.9278,0.0,31.0
2005-08-11,1.975,1.975,1.95,,,1.9587,2.0,31.0
2005-08-12,1.9511,1.9511,1.9511,,,1.9511,50.0,33.0
2005-08-15,1.9556,1.9556,1.9556,,,1.9556,0.0,83.0
2005-08-16,1.9639,1.9639,1.9639,,,1.9639,0.0,83.0
2005-08-17,1.8839,1.8839,1.8839,,,1.8839,1.0,83.0
2005-08-18,1.8967,1.8967,1.8967,,,1.8967,0.0,84.0
2005-08-19,1.9166,1.9166,1.9166,,,1.9166,0.0,84.0
2005-08-22,1.9109,1.9109,1.9109,,,1.9109,0.0,84.0
2005-08-23,1.9171,1.9171,1.9171,,,1.9171,0.0,84.0
2005-08-24,1.9749,1.9749,1.9749,,,1.9749,0.0,84.0
2005-08-25,1.9813,1.9813,1.9813,,,1.9813,0.0,84.0
2005-08-26,1.9432,1.9432,1.9432,,,1.9432,0.0,84.0
2005-08-29,1.9691,1.9691,1.9691,,,1.9691,0.0,84.0
2005-08-30,2.0645,2.0645,2.0645,,,2.0645,100.0,184.0
2005-08-31,2.069,2.069,2.069,,,2.035,2.0,284.0
2005-09-01,2.0954,2.0954,2.0954,,,2.0954,0.0,286.0
2005-09-02,2.0034,2.0034,2.0034,,,2.0034,0.0,286.0
2005-09-06,1.9801,1.9801,1.9801,,,1.9801,6.0,286.0
2005-09-07,1.924,1.924,1.924,,,1.924,0.0,292.0
2005-09-08,1.9249,1.9249,1.9249,,,1.9249,0.0,292.0
2005-09-09,1.9063,1.9063,1.9063,,,1.9063,0.0,292.0
2005-09-12,1.8613,1.8613,1.8613,,,1.8613,0.0,292.0
2005-09-13,1.878,1.878,1.878,,,1.878,0.0,292.0
2005-09-14,1.9375,1.9375,1.9375,,,1.9375,0.0,292.0
2005-09-15,1.9305,1.9305,1.9305,,,1.9305,7.0,292.0
2005-09-16,1.91,1.91,1.91,,,1.91,75.0,299.0
2005-09-19,2.0313,2.0313,2.0313,,,2.0313,0.0,374.0
2005-09-20,2.0238,2.0238,2.0238,,,2.0238,19.0,374.0
2005-09-21,2.0185,2.0185,2.0185,,,2.0185,50.0,383.0
2005-09-22,2.0189,2.0189,2.0189,,,2.0189,0.0,443.0
2005-09-23,1.9782,1.9782,1.9782,,,1.9782,15.0,443.0
2005-09-26,2.0398,2.0398,2.0398,,,2.0398,0.0,458.0
2005-09-27,2.0135,2.0135,2.0135,,,2.0135,0.0,458.0
2005-09-28,2.0431,2.0431,2.0431,,,2.0431,15.0,458.0
2005-09-29,2.0355,2.0355,2.0355,,,2.0355,0.0,473.0
2005-09-30,2.0301,2.0301,2.0301,,,2.0301,0.0,473.0
2005-10-03,2.0078,2.0078,2.0078,,,2.0078,0.0,473.0
2005-10-04,1.9939,1.9939,1.9939,,,1.9939,20.0,473.0
2005-10-05,1.976,1.976,1.976,,,1.976,0.0,453.0
2005-10-06,1.9339,1.9339,1.9339,,,1.9339,0.0,453.0
2005-10-07,1.9618,1.9618,1.9618,,,1.9618,1.0,453.0
2005-10-10,1.9765,1.9765,1.9765,,,1.9765,0.0,454.0
2005-10-11,1.9965,1.9965,1.9965,,,1.9965,1.0,454.0
2005-10-12,2.0012,2.0012,2.0012,,,2.0012,0.0,455.0
2005-10-13,1.9867,1.9867,1.9867,,,1.9867,0.0,455.0
2005-10-14,1.9165,1.9165,1.9165,,,1.9539,385.0,455.0
2005-10-17,1.975,1.975,1.975,,,1.9641,84.0,680.0
2005-10-18,1.9159,1.9159,1.9159,,,1.9159,101.0,792.0
2005-10-19,1.89,1.89,1.89,,,1.8936,134.0,893.0
2005-10-20,1.8625,1.89,1.8625,,,1.8636,69.0,1027.0
2005-10-21,1.8635,1.8635,1.8635,,,1.8817,5.0,1088.0
2005-10-24,1.8486,1.8486,1.8486,,,1.8486,94.0,1088.0
2005-10-25,1.9206,1.9206,1.9206,,,1.9206,0.0,1092.0
2005-10-26,1.9105,1.9105,1.9105,,,1.8801,343.0,1092.0
2005-10-27,1.8803,1.8803,1.8803,,,1.8803,75.0,1358.0
2005-10-28,1.8909,1.8909,1.8909,,,1.8909,175.0,1358.0
2005-10-31,1.8504,1.8504,1.8504,,,1.8504,287.0,1413.0
2005-11-01,1.8525,1.8525,1.8525,,,1.8525,6.0,1297.0
2005-11-02,1.8575,1.8575,1.8575,,,1.8459,85.0,1297.0
2005-11-03,1.8966,1.8966,1.8966,,,1.8966,3.0,1353.0
2005-11-04,1.877,1.886,1.877,,,1.8694,183.0,1354.0
2005-11-07,1.848,1.848,1.848,,,1.864,5.0,1407.0
2005-11-08,1.8646,1.8646,1.8646,,,1.8646,175.0,1409.0
2005-11-09,1.8608,1.8608,1.8608,,,1.8608,165.0,1523.0
2005-11-10,1.836,1.836,1.836,,,1.827,1.0,1643.0
2005-11-11,1.8205,1.8205,1.8205,,,1.8205,136.0,1643.0
2005-11-14,1.8325,1.8325,1.8325,,,1.8307,15.0,1705.0
2005-11-15,1.7979,1.7979,1.7979,,,1.7979,23.0,1720.0
2005-11-16,1.8239,1.8239,1.8239,,,1.8239,1.0,1732.0
2005-11-17,1.8009,1.8009,1.8009,,,1.8009,1.0,1732.0
2005-11-18,1.8077,1.8077,1.8077,,,1.8077,3.0,1732.0
2005-11-21,1.8154,1.8154,1.8154,,,1.8154,1.0,1734.0
2005-11-22,1.8475,1.8475,1.8475,,,1.8338,4.0,1735.0
2005-11-23,1.8108,1.8108,1.8108,,,1.8108,0.0,1736.0
2005-11-28,1.7771,1.7771,1.7771,,,1.7771,62.0,1736.0
2005-11-29,1.779,1.779,1.779,,,1.7575,222.0,1693.0
2005-11-30,1.7675,1.776,1.767,,,1.7962,156.0,1866.0
2005-12-01,1.7675,1.7675,1.7675,,,1.7675,0.0,0.0
2005-12-02,1.8575,1.8575,1.8575,,,1.8535,196.0,1908.0
2005-12-05,1.87,1.9025,1.87,,,1.8718,145.0,2035.0
2005-12-06,1.8665,1.868,1.8657,,,1.8827,52.0,2095.0
2005-12-07,1.89,1.89,1.89,,,1.8824,174.0,2095.0
2005-12-08,1.9,1.9,1.9,,,1.9241,43.0,2226.0
2005-12-09,1.9275,1.9275,1.925,,,1.8931,58.0,2213.0
2005-12-12,1.91,1.9235,1.91,,,1.9307,28.0,2209.0
2005-12-13,1.945,1.945,1.945,,,1.96,12.0,2234.0
2005-12-14,1.96,1.96,1.96,,,1.9257,57.0,2234.0
2005-12-15,1.93,1.93,1.9175,,,1.8875,127.0,2239.0
2005-12-16,1.87,1.87,1.87,,,1.848,111.0,2243.0
2005-12-19,1.84,1.845,1.84,,,1.8352,312.0,2306.0
2005-12-20,1.8425,1.85,1.8425,,,1.8402,189.0,2311.0
2005-12-21,1.8475,1.865,1.8475,,,1.857,107.0,2235.0
2005-12-22,1.855,1.855,1.852,,,1.8364,32.0,2131.0
2005-12-23,1.8275,1.8275,1.8275,,,1.8193,2.0,2156.0
2005-12-27,1.8125,1.8125,1.8025,,,1.7956,6.0,2158.0
2005-12-28,1.7996,1.84,1.7996,,,1.8515,64.0,2163.0
2005-12-29,1.8625,1.8625,1.8625,,,1.8625,1.0,0.0
2005-12-30,1.8775,1.882,1.8775,,,1.9143,18.0,2215.0
2006-01-03,1.949,1.965,1.949,,,1.9234,433.0,2216.0
2006-01-04,1.9225,1.94,1.9225,,,1.9464,1234.0,2206.0
2006-01-05,1.9515,1.9515,1.9425,,,1.9403,96.0,2038.0
2006-01-06,1.9522,1.9522,1.9522,,,1.9522,37.0,0.0
2006-01-09,1.9475,1.9475,1.9475,,,1.9409,616.0,2079.0
2006-01-10,1.9288,1.9288,1.9288,,,1.9288,349.0,1984.0
2006-01-11,1.9075,1.93,1.9075,,,1.9297,373.0,1937.0
2006-01-12,1.948,1.948,1.948,,,1.948,34.0,0.0
2006-01-13,1.9291,1.9291,1.9291,,,1.9291,0.0,0.0
2006-01-17,1.967,1.988,1.967,,,2.0015,266.0,2299.0
2006-01-18,1.997,1.997,1.985,,,1.9818,113.0,2307.0
2006-01-19,1.9845,1.9845,1.9845,,,1.9845,31.0,0.0
2006-01-20,2.035,2.0657,2.035,,,2.0657,0.0,0.0
2006-01-23,2.07,2.07,2.07,,,2.0427,201.0,2628.0
2006-01-24,2.042,2.042,2.042,,,2.042,27.0,0.0
2006-01-25,2.018,2.018,2.0075,,,1.9902,399.0,2936.0
2006-01-26,1.987,2.002,1.983,,,1.9991,924.0,3231.0
2006-01-27,2.0385,2.0385,2.0385,,,2.0385,14.0,0.0
2006-01-30,2.035,2.05,2.035,,,2.0697,136.0,3839.0
2006-01-31,2.0624,2.0624,2.0624,,,2.0624,145.0,3924.0
2006-02-01,2.0632,2.064,2.0632,,,2.064,86.0,0.0
2006-02-02,2.0275,2.0275,1.9975,,,1.9964,868.0,4081.0
2006-02-03,2.012,2.012,2.012,,,2.012,2.0,0.0
2006-02-06,2.032,2.032,2.027,,,2.0015,152.0,4352.0
2006-02-07,1.983,1.983,1.9827,,,1.983,96.0,0.0
2006-02-08,1.9615,1.9615,1.9615,,,1.9615,6.0,0.0
2006-02-09,1.93,1.9605,1.93,,,1.9296,1630.0,4998.0
2006-02-10,1.8983,1.8983,1.8983,,,1.8983,0.0,0.0
2006-02-13,1.893,1.899,1.893,,,1.8944,164.0,5672.0
2006-02-14,1.88,1.885,1.8775,,,1.8796,621.0,5595.0
2006-02-15,1.8971,1.8971,1.8971,,,1.8971,70.0,0.0
2006-02-16,1.865,1.875,1.855,,,1.8805,702.0,6006.0
2006-02-17,1.8899,1.9057,1.8892,,,1.9057,27.0,0.0
2006-02-21,1.9225,1.925,1.9225,,,1.9189,95.0,6496.0
2006-02-22,1.91,1.91,1.899,,,1.8971,172.0,6513.0
2006-02-23,1.897,1.897,1.897,,,1.8957,274.0,6485.0
2006-02-24,1.9476,1.9476,1.9476,,,1.9476,13.0,0.0
2006-02-27,1.9475,1.9475,1.9475,,,1.9475,11.0,0.0
2006-02-28,1.9265,1.9265,1.9265,,,1.9286,138.0,6547.0
2006-03-01,1.925,1.9425,1.925,,,1.9436,158.0,6516.0
2006-03-02,1.964,1.967,1.956,,,1.9874,719.0,6574.0
2006-03-03,1.984,1.9967,1.984,,,1.9967,26.0,0.0
2006-03-06,1.975,1.975,1.96,,,1.9555,261.0,6819.0
2006-03-07,1.9525,1.9525,1.9525,,,1.9525,6.0,0.0
2006-03-08,1.9,1.9,1.88,,,1.8854,240.0,6921.0
2006-03-09,1.881,1.901,1.881,,,1.9014,522.0,7033.0
2006-03-10,1.9025,1.9025,1.8894,,,1.8894,23.0,0.0
2006-03-13,1.895,1.93,1.895,,,1.9313,143.0,7052.0
2006-03-14,1.945,1.945,1.945,,,1.9942,230.0,7074.0
2006-03-15,1.9745,1.9745,1.9745,,,1.9745,4.0,0.0
2006-03-16,1.9445,1.947,1.9445,,,1.947,102.0,0.0
2006-03-17,1.9576,1.9576,1.9576,,,1.9576,8.0,0.0
2006-03-20,1.95,1.95,1.9375,,,1.9156,88.0,7107.0
