Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-04-16,2.0763,2.0763,2.0763,,,2.0763,0.0,0.0
2007-04-17,2.0786,2.0786,2.0786,,,2.0786,24.0,0.0
2007-04-18,2.0411,2.0411,2.0411,,,2.0411,10.0,10.0
2007-04-19,2.02,2.02,2.02,,,2.02,0.0,0.0
2007-04-20,2.0275,2.0275,2.0275,,,2.0275,0.0,20.0
2007-04-23,2.07,2.07,2.07,,,2.07,0.0,0.0
2007-04-24,2.0365,2.0365,2.0365,,,2.0365,0.0,20.0
2007-04-25,2.0666,2.0666,2.0666,,,2.0666,0.0,20.0
2007-04-26,2.0438,2.0438,2.0438,,,2.0438,0.0,20.0
2007-04-27,2.0672,2.0672,2.0672,,,2.0672,0.0,20.0
2007-04-30,2.0518,2.0518,2.0518,,,2.0518,0.0,20.0
2007-05-01,2.0544,2.0544,2.0544,,,2.0544,0.0,20.0
2007-05-02,2.0396,2.0396,2.0396,,,2.0396,0.0,20.0
2007-05-03,2.0363,2.0363,2.0363,,,2.0363,0.0,20.0
2007-05-04,2.0354,2.0354,2.0354,,,2.0354,0.0,20.0
2007-05-07,2.0155,2.0155,2.0155,,,2.0155,0.0,20.0
2007-05-08,2.0284,2.0284,2.0284,,,2.0284,0.0,20.0
2007-05-09,2.0193,2.0193,2.0193,,,2.0193,0.0,20.0
2007-05-10,2.029,2.029,2.029,,,2.029,0.0,20.0
2007-05-11,2.04,2.04,2.04,,,2.04,0.0,0.0
2007-05-14,2.0362,2.0362,2.0362,,,2.0362,0.0,20.0
2007-05-15,2.0592,2.0592,2.0592,,,2.0592,0.0,20.0
2007-05-16,2.053,2.053,2.053,,,2.053,0.0,20.0
2007-05-17,2.0907,2.0907,2.0907,,,2.0907,0.0,20.0
2007-05-18,2.0767,2.0767,2.0767,,,2.0767,0.0,20.0
2007-05-21,2.0947,2.0947,2.0947,,,2.0947,0.0,20.0
2007-05-22,2.0507,2.0507,2.0507,,,2.0507,0.0,20.0
2007-05-23,2.0676,2.0676,2.0676,,,2.0676,0.0,20.0
2007-05-24,2.0625,2.0625,2.0625,,,2.0625,0.0,20.0
2007-05-25,2.08,2.08,2.08,,,2.08,0.0,0.0
2007-05-29,2.0331,2.0331,2.0331,,,2.0331,0.0,20.0
2007-05-30,2.0433,2.0433,2.0433,,,2.0433,0.0,20.0
2007-05-31,2.0441,2.0441,2.0441,,,2.0441,0.0,20.0
2007-06-01,2.0708,2.0708,2.0708,,,2.0708,0.0,20.0
2007-06-04,2.0866,2.0866,2.0866,,,2.0866,0.0,20.0
2007-06-05,2.0774,2.0774,2.0774,,,2.0774,0.0,20.0
2007-06-06,2.0857,2.0857,2.0857,,,2.0857,0.0,20.0
2007-06-07,2.1015,2.1015,2.1015,,,2.1015,0.0,20.0
2007-06-08,2.0433,2.0433,2.0433,,,2.0433,0.0,20.0
2007-06-11,2.0796,2.0796,2.0796,,,2.0796,0.0,20.0
2007-06-12,2.0669,2.0669,2.0669,,,2.0669,0.0,20.0
2007-06-13,2.0825,2.0825,2.0825,,,2.0825,0.0,20.0
2007-06-14,2.1061,2.1061,2.1061,,,2.1061,0.0,20.0
2007-06-15,2.1136,2.1136,2.1136,,,2.1136,0.0,20.0
2007-06-18,2.1347,2.1347,2.1347,,,2.1347,0.0,20.0
2007-06-19,2.1297,2.1297,2.1297,,,2.1297,0.0,20.0
