Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2006-09-19,2.065,2.065,2.0096,,,2.0096,2.0,734.0
2006-09-20,1.9696,1.9696,1.9696,,,1.9696,25.0,759.0
2006-09-21,1.975,1.9873,1.975,,,1.9873,69.0,720.0
2006-09-22,1.9669,1.9669,1.9669,,,1.9669,69.0,720.0
2006-09-25,1.9803,1.9803,1.9803,,,1.9803,69.0,720.0
2006-09-26,1.975,1.975,1.9668,,,1.9668,25.0,705.0
2006-09-27,1.96,2.015,1.96,,,2.015,2.0,706.0
2006-09-28,2.02,2.03,2.0199,,,2.0199,56.0,740.0
2006-09-29,2.005,2.0352,2.005,,,2.0352,25.0,718.0
2006-10-02,2.0012,2.0012,2.0012,,,2.0012,0.0,718.0
2006-10-03,1.9684,1.9684,1.9684,,,1.9684,25.0,718.0
2006-10-04,1.9839,1.9839,1.9839,,,1.9839,56.0,718.0
2006-10-05,1.9846,1.9846,1.9846,,,1.9846,25.0,718.0
2006-10-06,1.9844,1.9844,1.9844,,,1.9844,25.0,718.0
2006-10-09,1.9875,1.9875,1.9875,,,1.9875,25.0,718.0
2006-10-10,1.9593,1.9593,1.9593,,,1.9593,0.0,718.0
2006-10-11,1.9458,1.9458,1.9458,,,1.9458,0.0,718.0
2006-10-12,1.95,1.9538,1.947,,,1.9538,30.0,738.0
2006-10-13,1.9686,1.9686,1.9686,,,1.9686,1.0,739.0
2006-10-16,1.98,2.0011,1.98,,,2.0011,36.0,760.0
2006-10-17,1.9771,1.9771,1.9771,,,1.9771,36.0,760.0
2006-10-18,1.9523,1.9523,1.9523,,,1.9523,6.0,756.0
2006-10-19,1.9829,1.9829,1.9829,,,1.9829,32.0,782.0
2006-10-20,1.9589,1.9589,1.9589,,,1.9589,32.0,782.0
2006-10-23,1.947,1.947,1.9439,,,1.9439,1.0,782.0
2006-10-24,1.96,1.96,1.9547,,,1.9547,26.0,807.0
2006-10-25,1.98,1.9979,1.98,,,1.9979,25.0,832.0
2006-10-26,1.9735,1.9735,1.9735,,,1.9735,1.0,833.0
2006-10-27,1.9725,1.983,1.9725,,,1.983,100.0,883.0
2006-10-30,1.929,1.929,1.929,,,1.929,1.0,883.0
2006-10-31,1.934,1.949,1.934,,,1.949,40.0,907.0
2006-11-01,1.9442,1.9442,1.9442,,,1.9442,1.0,907.0
2006-11-02,1.935,1.939,1.9302,,,1.9302,31.0,932.0
2006-11-03,1.948,1.9559,1.948,,,1.9559,41.0,956.0
2006-11-06,1.9821,1.9821,1.9821,,,1.9821,31.0,956.0
2006-11-07,1.9685,1.9685,1.9468,,,1.9468,1.0,956.0
2006-11-08,1.96,1.9626,1.96,,,1.9626,25.0,981.0
2006-11-09,1.9891,1.9891,1.9891,,,1.9891,1.0,981.0
2006-11-10,1.9563,1.9563,1.9563,,,1.9563,1.0,981.0
2006-11-13,1.949,1.949,1.9372,,,1.9372,1.0,981.0
2006-11-14,1.9357,1.9357,1.9357,,,1.9357,1.0,981.0
2006-11-15,1.9529,1.9529,1.9529,,,1.9529,1.0,981.0
2006-11-16,1.9525,1.9525,1.9106,,,1.9106,3.0,982.0
2006-11-17,1.9299,1.9299,1.9299,,,1.9299,2.0,982.0
2006-11-20,1.939,1.939,1.939,,,1.939,3.0,982.0
2006-11-21,1.9716,1.9716,1.9716,,,1.9716,2.0,982.0
2006-11-22,1.9515,1.9515,1.9332,,,1.9332,1.0,982.0
2006-11-27,1.96,1.9673,1.96,,,1.9673,1.0,982.0
2006-11-28,1.9798,1.9798,1.9798,,,1.9798,1.0,982.0
2006-11-29,2.0078,2.0078,2.0078,,,2.0078,26.0,982.0
2006-11-30,2.0165,2.0165,2.0165,,,2.0165,1.0,982.0
2006-12-01,2.0274,2.0274,2.0274,,,2.0274,1.0,982.0
2006-12-04,2.0019,2.0019,2.0019,,,2.0019,1.0,982.0
2006-12-05,2.0003,2.0003,2.0003,,,2.0003,60.0,984.0
2006-12-06,1.9974,1.9974,1.9974,,,1.9974,150.0,1060.0
2006-12-07,1.9884,1.9884,1.9884,,,1.9884,60.0,1060.0
2006-12-08,1.9697,1.9697,1.9697,,,1.9697,60.0,1060.0
2006-12-11,1.9695,1.9695,1.963,,,1.963,1.0,1060.0
2006-12-12,1.965,1.965,1.965,,,1.965,60.0,1060.0
2006-12-13,1.9655,1.9655,1.9655,,,1.9655,1.0,1060.0
2006-12-14,1.9936,1.9936,1.9936,,,1.9936,1.0,1061.0
2006-12-15,1.9947,1.9947,1.9947,,,1.9947,24.0,1061.0
2006-12-18,1.9745,1.9745,1.9487,,,1.9487,51.0,1064.0
2006-12-19,1.9687,1.9687,1.9687,,,1.9687,2.0,1064.0
2006-12-20,1.9878,1.9878,1.9878,,,1.9878,23.0,1067.0
2006-12-21,1.969,1.969,1.969,,,1.969,2.0,1067.0
2006-12-22,1.9598,1.9598,1.9598,,,1.9598,2.0,1065.0
2006-12-26,1.9288,1.9288,1.9288,,,1.9288,2.0,1067.0
2006-12-27,1.9213,1.9213,1.9213,,,1.9213,2.0,1067.0
2006-12-28,1.93,1.93,1.9266,,,1.9266,3.0,1067.0
2006-12-29,1.9312,1.9312,1.9312,,,1.9312,5.0,1068.0
2007-01-02,1.93,1.93,1.93,,,1.93,3.0,0.0
2007-01-03,1.89,1.898,1.8821,,,1.8821,8.0,1071.0
2007-01-04,1.8625,1.863,1.8356,,,1.8356,51.0,1088.0
2007-01-05,1.8225,1.8468,1.8225,,,1.8468,104.0,1154.0
2007-01-08,1.854,1.8545,1.8415,,,1.8415,67.0,1150.0
2007-01-09,1.8175,1.8365,1.8175,,,1.8365,36.0,1173.0
2007-01-10,1.8045,1.8045,1.8045,,,1.8045,275.0,1289.0
2007-01-11,1.82,1.82,1.7464,,,1.7464,22.0,1247.0
2007-01-12,1.768,1.768,1.7565,,,1.7592,101.0,1305.0
2007-01-16,1.739,1.739,1.71,,,1.7163,120.0,1309.0
2007-01-17,1.716,1.7405,1.716,,,1.7313,49.0,1323.0
2007-01-18,1.7325,1.7325,1.7,,,1.7122,53.0,1306.0
2007-01-19,1.734,1.752,1.734,,,1.7495,15.0,1310.0
2007-01-22,1.78,1.786,1.735,,,1.735,54.0,1312.0
2007-01-23,1.76,1.7895,1.76,,,1.7895,21.0,1330.0
2007-01-24,1.7908,1.7908,1.7908,,,1.7908,1.0,1331.0
2007-01-25,1.796,1.805,1.7624,,,1.7624,29.0,1339.0
2007-01-26,1.792,1.7999,1.792,,,1.7999,21.0,1355.0
2007-01-29,1.77,1.77,1.7567,,,1.7567,2.0,1357.0
2007-01-30,1.8288,1.8288,1.8288,,,1.8288,21.0,1357.0
2007-01-31,1.83,1.8513,1.83,,,1.8513,126.0,1413.0
2007-02-01,1.838,1.86,1.8375,,,1.8375,96.0,1440.0
2007-02-02,1.84,1.879,1.84,,,1.879,438.0,1750.0
2007-02-05,1.875,1.875,1.8651,,,1.8651,155.0,1822.0
2007-02-06,1.87,1.8709,1.87,,,1.8709,39.0,1807.0
2007-02-07,1.865,1.865,1.8356,,,1.8356,418.0,2106.0
2007-02-08,1.89,1.89,1.89,,,1.89,284.0,2106.0
2007-02-09,1.88,1.8866,1.88,,,1.8866,139.0,2093.0
2007-02-12,1.8377,1.8377,1.8377,,,1.8377,75.0,2154.0
2007-02-13,1.8802,1.8802,1.8802,,,1.8802,16.0,2162.0
2007-02-14,1.8358,1.8358,1.8358,,,1.8358,13.0,2174.0
2007-02-15,1.8125,1.824,1.8,,,1.8231,150.0,2228.0
2007-02-16,1.825,1.8595,1.825,,,1.8595,43.0,2236.0
2007-02-20,1.815,1.8406,1.815,,,1.8406,171.0,2304.0
2007-02-21,1.8455,1.8726,1.8455,,,1.8726,50.0,2320.0
2007-02-22,1.9063,1.9063,1.9063,,,1.9063,8.0,2320.0
2007-02-23,1.94,1.94,1.9296,,,1.9296,402.0,2576.0
2007-02-26,1.934,1.94,1.9322,,,1.9322,28.0,2626.0
2007-02-27,1.927,1.9305,1.927,,,1.9305,59.0,2625.0
2007-02-28,1.93,1.965,1.93,,,1.9596,87.0,2637.0
2007-03-01,1.951,1.9575,1.951,,,1.9568,14.0,2637.0
2007-03-02,1.955,1.955,1.9442,,,1.9442,154.0,2688.0
2007-03-05,1.915,1.925,1.9058,,,1.9058,202.0,2730.0
2007-03-06,1.9275,1.9275,1.9263,,,1.9263,217.0,2943.0
2007-03-07,1.952,1.952,1.952,,,1.952,10.0,2943.0
2007-03-08,1.95,1.9525,1.95,,,1.9514,104.0,2927.0
2007-03-09,1.9315,1.9315,1.9092,,,1.9092,64.0,2945.0
2007-03-12,1.897,1.897,1.89,,,1.8923,110.0,2902.0
2007-03-13,1.9025,1.9025,1.895,,,1.8982,312.0,2987.0
2007-03-14,1.908,1.9106,1.908,,,1.9106,97.0,2992.0
2007-03-15,1.8928,1.8928,1.8928,,,1.8928,63.0,2993.0
2007-03-16,1.9125,1.919,1.8875,,,1.8883,98.0,3005.0
2007-03-19,1.905,1.905,1.8919,,,1.8919,9.0,3010.0
2007-03-20,1.8752,1.8752,1.8752,,,1.8752,93.0,3062.0
2007-03-21,1.898,1.898,1.887,,,1.8885,137.0,3110.0
2007-03-22,1.937,1.937,1.936,,,1.937,44.0,3118.0
2007-03-23,1.945,1.952,1.9326,,,1.9326,74.0,3051.0
2007-03-26,1.965,1.978,1.965,,,1.978,34.0,3063.0
2007-03-27,1.979,1.9911,1.979,,,1.9911,115.0,3095.0
2007-03-28,2.035,2.035,2.0188,,,2.0188,48.0,3100.0
2007-03-29,2.038,2.0533,2.036,,,2.0533,191.0,3217.0
2007-03-30,2.05,2.062,2.0469,,,2.0469,148.0,3217.0
2007-04-02,2.05,2.064,2.04,,,2.04,37.0,3269.0
2007-04-03,2.0307,2.0307,2.0307,,,2.0307,48.0,3284.0
2007-04-04,2.0504,2.0504,2.0504,,,2.0504,8.0,3284.0
2007-04-05,2.0539,2.0539,2.0539,,,2.0539,11.0,3279.0
2007-04-09,2.0167,2.0167,2.0167,,,2.0167,30.0,3294.0
2007-04-10,2.06,2.06,2.0496,,,2.0496,9.0,3296.0
2007-04-11,2.05,2.0597,2.05,,,2.0597,51.0,3343.0
2007-04-12,2.066,2.0783,2.066,,,2.0783,206.0,3516.0
2007-04-13,2.086,2.089,2.0657,,,2.0657,92.0,3560.0
2007-04-16,2.045,2.045,2.0283,,,2.0283,5.0,3563.0
2007-04-17,2.0425,2.0425,1.9936,,,1.9936,123.0,3535.0
2007-04-18,1.9925,2.0031,1.99,,,2.0031,416.0,3280.0
2007-04-19,2.003,2.003,1.9952,,,1.9952,29.0,3285.0
2007-04-20,2.0135,2.0135,2.0135,,,2.0135,86.0,3297.0
2007-04-23,2.0615,2.0615,2.0615,,,2.0615,15.0,3311.0
2007-04-24,2.03,2.03,2.0225,,,2.0225,17.0,3315.0
2007-04-25,2.055,2.0651,2.055,,,2.0651,12.0,3316.0
2007-04-26,2.0453,2.0453,2.0453,,,2.0453,29.0,3312.0
2007-04-27,2.0707,2.0707,2.0707,,,2.0707,143.0,3389.0
2007-04-30,2.065,2.078,2.0563,,,2.0563,30.0,3392.0
2007-05-01,2.087,2.087,2.0579,,,2.0579,97.0,3434.0
2007-05-02,2.037,2.045,2.01,,,2.0371,459.0,3300.0
2007-05-03,2.036,2.0375,2.0275,,,2.0303,404.0,3406.0
2007-05-04,1.995,2.0179,1.995,,,2.0179,238.0,3399.0
2007-05-07,2.0,2.0,1.993,,,1.994,203.0,3441.0
2007-05-08,1.994,2.0079,1.994,,,2.0079,456.0,3373.0
2007-05-09,2.019,2.019,1.976,,,1.9993,426.0,3708.0
2007-05-10,2.02,2.023,2.0195,,,2.0195,632.0,3843.0
2007-05-11,2.0368,2.0368,2.0368,,,2.0368,214.0,3956.0
2007-05-14,2.048,2.048,2.0292,,,2.0292,161.0,4034.0
2007-05-15,2.0522,2.0522,2.0522,,,2.0522,15.0,4041.0
2007-05-16,2.043,2.043,2.043,,,2.043,157.0,4088.0
2007-05-17,2.078,2.0972,2.0695,,,2.0972,246.0,4201.0
2007-05-18,2.0822,2.0822,2.0822,,,2.0822,185.0,4225.0
2007-05-21,2.1022,2.1022,2.1022,,,2.1022,328.0,4438.0
2007-05-22,2.0775,2.0775,2.0647,,,2.0647,252.0,4680.0
2007-05-23,2.0856,2.0856,2.0856,,,2.0856,136.0,4711.0
2007-05-24,2.107,2.107,2.0795,,,2.0795,431.0,4853.0
2007-05-25,2.0995,2.0995,2.0951,,,2.0951,76.0,4906.0
2007-05-29,2.059,2.059,2.0366,,,2.0366,560.0,5135.0
2007-05-30,2.035,2.048,2.035,,,2.0408,823.0,5344.0
2007-05-31,2.049,2.049,2.0426,,,2.0426,431.0,5531.0
2007-06-01,2.0708,2.0708,2.0708,,,2.0708,956.0,5854.0
2007-06-04,2.078,2.095,2.078,,,2.0906,177.0,5918.0
2007-06-05,2.0849,2.0849,2.0849,,,2.0849,139.0,5901.0
2007-06-06,2.0937,2.0937,2.0937,,,2.0937,94.0,5906.0
2007-06-07,2.109,2.109,2.109,,,2.109,1700.0,6987.0
2007-06-08,2.096,2.096,2.0453,,,2.0453,439.0,7105.0
2007-06-11,2.0475,2.0821,2.0475,,,2.0821,908.0,7459.0
2007-06-12,2.0664,2.0664,2.0664,,,2.0664,1289.0,7965.0
2007-06-13,2.058,2.1,2.058,,,2.095,1040.0,8463.0
2007-06-14,2.125,2.1271,2.125,,,2.1271,1416.0,8761.0
2007-06-15,2.1276,2.1276,2.1276,,,2.1276,1271.0,8837.0
2007-06-18,2.1487,2.1487,2.1487,,,2.1487,394.0,8860.0
2007-06-19,2.1452,2.1452,2.1452,,,2.1452,1240.0,8924.0
2007-06-20,2.1418,2.1418,2.1418,,,2.1418,591.0,9090.0
2007-06-21,2.123,2.123,2.123,,,2.123,781.0,9303.0
2007-06-22,2.1385,2.1385,2.1385,,,2.1385,808.0,9315.0
2007-06-25,2.1394,2.1394,2.1394,,,2.1394,477.0,9377.0
2007-06-26,2.126,2.126,2.0963,,,2.0963,708.0,9817.0
2007-06-27,2.125,2.125,2.1201,,,2.1201,188.0,9887.0
2007-06-28,2.1181,2.1181,2.1181,,,2.1181,709.0,10057.0
2007-06-29,2.135,2.139,2.1349,,,2.1349,589.0,9984.0
2007-07-02,2.1525,2.1567,2.1525,,,2.1567,216.0,10023.0
2007-07-03,2.1675,2.1675,2.16,,,2.1637,401.0,10256.0
2007-07-05,2.1813,2.1813,2.1813,,,2.1813,387.0,10245.0
2007-07-06,2.1888,2.1888,2.1888,,,2.1888,183.0,10282.0
2007-07-09,2.198,2.198,2.1933,,,2.1933,552.0,10293.0
2007-07-10,2.2163,2.2163,2.2163,,,2.2163,312.0,10306.0
2007-07-11,2.1998,2.1998,2.1998,,,2.1998,620.0,10414.0
2007-07-12,2.1977,2.1977,2.1977,,,2.1977,533.0,10520.0
2007-07-13,2.2041,2.2041,2.2041,,,2.2041,551.0,10446.0
2007-07-16,2.209,2.209,2.1616,,,2.1616,972.0,10394.0
2007-07-17,2.1437,2.1437,2.1437,,,2.1437,652.0,10346.0
2007-07-18,2.183,2.197,2.183,,,2.1966,1262.0,10662.0
2007-07-19,2.184,2.199,2.184,,,2.199,479.0,10805.0
2007-07-20,2.1877,2.1877,2.1877,,,2.1877,523.0,10853.0
2007-07-23,2.162,2.162,2.1614,,,2.1614,1403.0,11117.0
2007-07-24,2.1475,2.15,2.1315,,,2.1315,537.0,11210.0
2007-07-25,2.14,2.1702,2.14,,,2.1702,487.0,10995.0
2007-07-26,2.189,2.189,2.1356,,,2.1356,1751.0,11666.0
2007-07-27,2.1669,2.1669,2.1669,,,2.1669,902.0,11811.0
2007-07-30,2.1525,2.1525,2.1491,,,2.1491,865.0,12084.0
2007-07-31,2.1715,2.1812,2.1715,,,2.1812,695.0,12236.0
2007-08-01,2.13,2.1464,2.13,,,2.1464,362.0,12267.0
2007-08-02,2.1445,2.1501,2.144,,,2.1501,657.0,12494.0
2007-08-03,2.13,2.13,2.118,,,2.118,433.0,12433.0
2007-08-06,1.9875,2.035,1.9875,,,2.0328,879.0,12517.0
2007-08-07,2.06,2.06,2.0561,,,2.0561,603.0,12563.0
2007-08-08,2.069,2.069,2.0493,,,2.0493,954.0,12672.0
2007-08-09,2.0525,2.0627,2.0525,,,2.0627,901.0,12672.0
2007-08-10,2.0432,2.0432,2.0432,,,2.0432,541.0,12617.0
2007-08-13,2.034,2.034,2.034,,,2.034,635.0,12844.0
2007-08-14,2.038,2.0453,2.038,,,2.0453,184.0,12854.0
2007-08-15,2.0829,2.0829,2.0829,,,2.0829,627.0,12875.0
2007-08-16,2.02,2.0425,2.02,,,2.0374,2403.0,12777.0
2007-08-17,2.068,2.068,2.068,,,2.068,653.0,12708.0
2007-08-20,2.0439,2.0439,2.0439,,,2.0439,418.0,12819.0
2007-08-21,2.016,2.016,2.016,,,2.016,563.0,12830.0
2007-08-22,2.022,2.022,2.0164,,,2.0164,965.0,12885.0
2007-08-23,2.025,2.031,2.024,,,2.0299,1195.0,12802.0
2007-08-24,2.0588,2.0588,2.0588,,,2.0588,1083.0,12943.0
2007-08-27,2.0707,2.0707,2.0707,,,2.0707,890.0,13115.0
2007-08-28,2.0553,2.0553,2.0553,,,2.0553,575.0,13231.0
2007-08-29,2.0865,2.0865,2.0865,,,2.0865,2105.0,12917.0
2007-08-30,2.0731,2.0731,2.0731,,,2.0731,2155.0,12386.0
2007-08-31,2.0839,2.0839,2.0839,,,2.0839,563.0,12662.0
2007-09-03,2.1,2.1,2.1,,,2.1,563.0,12662.0
2007-09-04,2.104,2.104,2.104,,,2.104,1466.0,12588.0
2007-09-05,2.1149,2.1149,2.1149,,,2.1149,2109.0,12604.0
2007-09-06,2.1423,2.1423,2.1423,,,2.1423,1486.0,12621.0
2007-09-07,2.1507,2.1507,2.1507,,,2.1507,1086.0,12701.0
2007-09-10,2.1726,2.1726,2.1726,,,2.1726,1729.0,12795.0
2007-09-11,2.165,2.1822,2.165,,,2.1822,2833.0,12943.0
2007-09-12,2.2211,2.2211,2.2211,,,2.2211,1464.0,12883.0
2007-09-13,2.2215,2.2215,2.2215,,,2.2215,673.0,12951.0
2007-09-14,2.2175,2.2175,2.2088,,,2.2088,1012.0,13103.0
2007-09-17,2.22,2.2312,2.22,,,2.2312,808.0,13152.0
2007-09-18,2.2498,2.2498,2.2498,,,2.2498,1746.0,12890.0
2007-09-19,2.252,2.2558,2.252,,,2.2558,4287.0,15074.0
2007-09-20,2.2754,2.2754,2.2754,,,2.2754,1814.0,15639.0
2007-09-21,2.2781,2.2781,2.2781,,,2.2781,2365.0,15183.0
2007-09-24,2.2676,2.2676,2.2676,,,2.2676,2652.0,15514.0
2007-09-25,2.23,2.23,2.2288,,,2.2288,2342.0,15209.0
2007-09-26,2.2234,2.2234,2.2234,,,2.2234,3340.0,14815.0
2007-09-27,2.255,2.2819,2.255,,,2.2819,1118.0,14870.0
2007-09-28,2.2426,2.2426,2.2426,,,2.2426,609.0,14833.0
2007-10-01,2.2165,2.2165,2.2052,,,2.2052,2844.0,15149.0
2007-10-02,2.1913,2.1913,2.1913,,,2.1913,1182.0,15144.0
2007-10-03,2.19,2.2037,2.19,,,2.2037,3288.0,15148.0
2007-10-04,2.2518,2.2518,2.2518,,,2.2518,2162.0,15080.0
2007-10-05,2.2495,2.2495,2.2495,,,2.2495,1624.0,15545.0
2007-10-08,2.1946,2.1946,2.1946,,,2.1946,2108.0,15481.0
2007-10-09,2.2163,2.2163,2.2163,,,2.2163,2057.0,15707.0
2007-10-10,2.2482,2.2482,2.2482,,,2.2482,2419.0,15848.0
2007-10-11,2.2793,2.2793,2.2793,,,2.2793,3295.0,15826.0
2007-10-12,2.2819,2.2819,2.2819,,,2.2819,2651.0,15831.0
2007-10-15,2.3397,2.3397,2.3397,,,2.3397,2040.0,15768.0
2007-10-16,2.3687,2.3687,2.3687,,,2.3687,3162.0,15579.0
2007-10-17,2.3489,2.3489,2.3489,,,2.3489,2827.0,15609.0
2007-10-18,2.3825,2.3825,2.3778,,,2.3778,1730.0,15843.0
2007-10-19,2.359,2.3614,2.359,,,2.3614,1955.0,16082.0
2007-10-22,2.3436,2.3436,2.3436,,,2.3436,2084.0,16222.0
2007-10-23,2.335,2.335,2.335,,,2.335,2567.0,16259.0
2007-10-24,2.3783,2.3783,2.3783,,,2.3783,4729.0,16962.0
2007-10-25,2.4258,2.4392,2.4258,,,2.4392,2004.0,17678.0
2007-10-26,2.449,2.4665,2.449,,,2.4665,2796.0,18320.0
2007-10-29,2.506,2.506,2.5007,,,2.5007,2818.0,19093.0
2007-10-30,2.46,2.46,2.4568,,,2.4568,3980.0,19254.0
2007-10-31,2.44,2.5363,2.436,,,2.5363,5977.0,19868.0
2007-11-01,2.5208,2.5208,2.5208,,,2.5208,4662.0,20306.0
2007-11-02,2.575,2.5771,2.575,,,2.5771,5353.0,20591.0
2007-11-05,2.5484,2.5484,2.5484,,,2.5484,3951.0,21354.0
2007-11-06,2.602,2.6068,2.602,,,2.6068,5317.0,21303.0
2007-11-07,2.629,2.629,2.62,,,2.62,6216.0,22513.0
2007-11-08,2.648,2.648,2.6083,,,2.6083,6579.0,23483.0
2007-11-09,2.6208,2.6208,2.6208,,,2.6208,8159.0,24979.0
2007-11-12,2.5832,2.5832,2.5832,,,2.5832,5793.0,26194.0
2007-11-13,2.568,2.568,2.5048,,,2.5048,6698.0,26907.0
2007-11-14,2.5706,2.5706,2.5706,,,2.5706,5587.0,27180.0
2007-11-15,2.55,2.5567,2.5385,,,2.5567,7675.0,27357.0
2007-11-16,2.59,2.59,2.5832,,,2.5832,4521.0,28880.0
2007-11-19,2.59,2.6045,2.59,,,2.604,5846.0,28733.0
2007-11-20,2.635,2.6861,2.635,,,2.6861,8256.0,30237.0
2007-11-21,2.6942,2.6942,2.6812,,,2.6812,8361.0,30214.0
2007-11-23,2.6987,2.6987,2.6987,,,2.6987,2627.0,30890.0
2007-11-26,2.6848,2.6959,2.6848,,,2.6959,8458.0,32149.0
2007-11-27,2.659,2.659,2.6389,,,2.6389,9396.0,32566.0
2007-11-28,2.66,2.665,2.5613,,,2.5613,13878.0,31609.0
2007-11-29,2.593,2.593,2.5621,,,2.5621,11407.0,33615.0
2007-11-30,2.526,2.526,2.47,,,2.4995,11797.0,33612.0
2007-12-03,2.494,2.4996,2.494,,,2.4996,15676.0,34463.0
2007-12-04,2.495,2.5013,2.489,,,2.5013,15799.0,33987.0
2007-12-05,2.534,2.538,2.4838,,,2.4838,16778.0,35222.0
2007-12-06,2.4605,2.5385,2.4605,,,2.5385,13841.0,36782.0
2007-12-07,2.499,2.5022,2.499,,,2.5022,19594.0,39888.0
2007-12-10,2.532,2.532,2.4779,,,2.4779,20793.0,41845.0
2007-12-11,2.485,2.531,2.485,,,2.5228,21978.0,45110.0
2007-12-12,2.54,2.64,2.54,,,2.6387,26924.0,48471.0
2007-12-13,2.634,2.634,2.6112,,,2.6112,20332.0,53748.0
2007-12-14,2.6157,2.6157,2.6009,,,2.6009,19611.0,55619.0
2007-12-17,2.588,2.595,2.577,,,2.5944,20187.0,57445.0
2007-12-18,2.628,2.638,2.5365,,,2.5539,38903.0,63084.0
2007-12-19,2.585,2.615,2.585,,,2.5954,29122.0,67081.0
2007-12-20,2.587,2.61,2.5859,,,2.5859,26696.0,71681.0
2007-12-21,2.594,2.626,2.594,,,2.6062,29801.0,75220.0
2007-12-24,2.585,2.5902,2.5655,,,2.5902,14375.0,75597.0
2007-12-26,2.609,2.651,2.609,,,2.6387,24354.0,80584.0
2007-12-27,2.658,2.685,2.652,,,2.6758,27300.0,84953.0
2007-12-28,2.68,2.69,2.626,,,2.6288,32470.0,86285.0
2007-12-31,2.65,2.668,2.632,,,2.6494,21561.0,87150.0
2008-01-02,2.698,2.742,2.698,,,2.7404,31645.0,88668.0
2008-01-03,2.735,2.741,2.717,,,2.7191,31451.0,87894.0
2008-01-04,2.715,2.715,2.677,,,2.6835,38357.0,83908.0
2008-01-07,2.69,2.69,2.579,,,2.5935,49184.0,76836.0
2008-01-08,2.637,2.659,2.63,,,2.6363,43451.0,74464.0
2008-01-09,2.63,2.645,2.6134,,,2.6134,49667.0,68325.0
2008-01-10,2.578,2.584,2.545,,,2.5573,41412.0,62595.0
2008-01-11,2.56,2.57,2.5359,,,2.5359,39208.0,58511.0
2008-01-14,2.57,2.595,2.57,,,2.5892,31818.0,56061.0
2008-01-15,2.5825,2.583,2.545,,,2.5472,32151.0,53313.0
2008-01-16,2.531,2.533,2.475,,,2.5184,33929.0,50515.0
2008-01-17,2.55,2.555,2.502,,,2.5035,33839.0,46637.0
2008-01-18,2.532,2.532,2.489,,,2.5074,32169.0,43544.0
2008-01-22,2.44,2.4726,2.437,,,2.4726,34215.0,36945.0
2008-01-23,2.437,2.44,2.4231,,,2.4231,19919.0,34040.0
2008-01-24,2.45,2.4763,2.442,,,2.4763,20461.0,31048.0
2008-01-25,2.506,2.53,2.5005,,,2.5191,21273.0,28968.0
2008-01-28,2.486,2.53,2.47,,,2.5265,23171.0,23618.0
2008-01-29,2.533,2.5418,2.5245,,,2.5418,21120.0,19402.0
2008-01-30,2.56,2.56,2.543,,,2.5493,26410.0,7840.0
2008-01-31,2.5015,2.545,2.5015,,,2.5345,26410.0,7840.0
