Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-09-03,0.6797,0.6797,0.6797,,,0.6797,0.0,0.0
2002-09-04,0.6905,0.6905,0.6905,,,0.6905,0.0,0.0
2002-09-05,0.6967,0.6967,0.6967,,,0.6967,0.0,0.0
2002-09-06,0.6958,0.6958,0.6958,,,0.6958,0.0,0.0
2002-09-09,0.6942,0.6942,0.6942,,,0.6942,0.0,0.0
2002-09-10,0.6934,0.6934,0.6934,,,0.6934,2.0,0.0
2002-09-11,0.6898,0.6898,0.6898,,,0.6898,0.0,2.0
2002-09-12,0.6757,0.6757,0.6757,,,0.6757,0.0,2.0
2002-09-13,0.6825,0.6825,0.6825,,,0.6859,3.0,2.0
2002-09-16,0.6779,0.6779,0.6779,,,0.6779,0.0,5.0
2002-09-17,0.671,0.671,0.671,,,0.671,0.0,5.0
2002-09-18,0.6721,0.6721,0.6721,,,0.6721,0.0,5.0
2002-09-19,0.6703,0.6703,0.6703,,,0.6703,0.0,5.0
2002-09-20,0.6619,0.6619,0.6619,,,0.6619,4.0,5.0
2002-09-23,0.6651,0.6651,0.6651,,,0.6651,0.0,9.0
2002-09-24,0.6675,0.6675,0.6665,,,0.6661,3.0,9.0
2002-09-25,0.666,0.666,0.666,,,0.6686,17.0,12.0
2002-09-26,0.6675,0.6675,0.6645,,,0.6705,2.0,29.0
2002-09-27,0.6658,0.6658,0.6658,,,0.6658,0.0,31.0
2002-09-30,0.6657,0.6657,0.6657,,,0.6657,0.0,31.0
2002-10-01,0.6734,0.6734,0.6734,,,0.6734,0.0,31.0
2002-10-02,0.6711,0.6711,0.6711,,,0.6711,0.0,31.0
2002-10-03,0.6678,0.6678,0.6678,,,0.6678,0.0,31.0
2002-10-04,0.6742,0.6742,0.6742,,,0.6742,0.0,31.0
2002-10-07,0.6741,0.6741,0.6741,,,0.6741,0.0,31.0
2002-10-08,0.6754,0.6754,0.6754,,,0.6754,0.0,31.0
2002-10-09,0.6773,0.6773,0.6773,,,0.6773,0.0,31.0
2002-10-10,0.6733,0.6733,0.6733,,,0.6733,0.0,31.0
2002-10-11,0.6754,0.6754,0.6754,,,0.6754,0.0,31.0
2002-10-14,0.6787,0.6787,0.6787,,,0.6787,50.0,31.0
2002-10-15,0.6738,0.6738,0.6738,,,0.6738,0.0,81.0
2002-10-16,0.6736,0.6736,0.6736,,,0.6736,0.0,81.0
2002-10-17,0.6795,0.6795,0.6795,,,0.6795,0.0,81.0
2002-10-18,0.6755,0.6755,0.6755,,,0.6752,1.0,81.0
2002-10-21,0.666,0.666,0.666,,,0.6611,3.0,82.0
2002-10-22,0.6679,0.6679,0.6679,,,0.6679,0.0,84.0
2002-10-23,0.6699,0.6699,0.6699,,,0.6678,2.0,84.0
2002-10-24,0.6688,0.6688,0.6688,,,0.6688,0.0,86.0
2002-10-25,0.6461,0.6461,0.6461,,,0.6461,0.0,86.0
2002-10-28,0.653,0.655,0.646,,,0.654,13.0,86.0
